Experiment start. 
176899,2.32258,
176945,2.31789,
176991,2.32258,
177036,2.32258,
177082,2.32258,
177128,2.32258,
177173,2.32258,
177219,2.32258,
177265,2.32258,
177310,2.32258,
177356,2.32258,
177402,2.32258,
177447,2.32258,
177494,2.32258,
179420,2.32258,
179454,2.32258,
179499,2.32258,
179545,2.32258,
179590,2.32258,
179636,2.31789,
179682,2.31789,
179727,2.31789,
179773,2.31789,
179819,2.31789,
179865,2.31789,
179910,2.31789,
179956,2.31789,
180002,2.31789,
180047,2.31789,
180093,2.31789,
180140,2.31789,
180185,2.31789,
180231,2.31789,
180277,2.31789,
180322,2.31789,
180368,2.31789,
180414,2.31789,
180459,2.31789,
180505,2.31789,
182431,2.32258,
182466,2.32258,
182510,2.32258,
182556,2.32727,
182622,2.32727,
182667,2.32727,
182713,2.32727,
182759,2.32727,
182805,2.32258,
182850,2.32258,
182896,2.32258,
182942,2.32258,
182987,2.32258,
183033,2.32727,
183079,2.32727,
183124,2.32258,
183171,2.32727,
183217,2.32258,
183262,2.32727,
183308,2.32258,
183354,2.32727,
183399,2.32727,
183445,2.32258,
183491,2.32727,
183537,2.32727,
184142,2.32727,
184178,2.32727,
184222,2.32727,
184267,2.32727,
184313,2.32727,
184359,2.32727,
184404,2.32727,
184451,2.32727,
184497,2.32258,
184542,2.32258,
184588,2.32258,
184634,2.32727,
184679,2.32727,
184725,2.32727,
184771,2.32727,
184816,2.32727,
184862,2.32258,
184908,2.32727,
184954,2.32727,
184999,2.32727,
185046,2.32727,
185092,2.32727,
185137,2.32258,
185183,2.32258,
185229,2.32258,
187155,2.31789,
187190,2.31789,
187234,2.31789,
187279,2.31789,
187325,2.31789,
187371,2.31789,
187416,2.32258,
187462,2.32258,
187508,2.31789,
187553,2.31789,
187599,2.31789,
187645,2.31789,
187691,2.31789,
187737,2.31789,
187783,2.31789,
187829,2.31789,
187874,2.32258,
187920,2.32258,
187966,2.32258,
188011,2.32258,
188057,2.31789,
188103,2.32258,
188148,2.32258,
188194,2.32258,
188240,2.32258,
190167,2.32258,
190201,2.32727,
190245,2.32727,
190290,2.32727,
190337,2.32727,
190383,2.32727,
190428,2.32727,
190474,2.32727,
190520,2.32727,
190565,2.32727,
190611,2.32727,
190657,2.32727,
190703,2.32727,
190748,2.32727,
190794,2.32727,
190840,2.32727,
190885,2.32258,
190931,2.32727,
190978,2.32727,
191023,2.32727,
191069,2.32727,
191115,2.32727,
191160,2.32727,
191206,2.32727,
191252,2.32727,
193178,2.32727,
193213,2.32727,
193257,2.32727,
193302,2.32727,
193348,2.32727,
193394,2.32727,
193439,2.32727,
193485,2.32727,
193531,2.32727,
193577,2.32727,
193623,2.32727,
193669,2.32727,
193715,2.32727,
193760,2.32727,
193806,2.32727,
193852,2.32727,
193897,2.32727,
193943,2.32727,
193989,2.32727,
194034,2.32727,
194080,2.32727,
194126,2.33196,
194171,2.33196,
194217,2.33196,
194264,2.32727,
196190,2.32727,
196225,2.32727,
196269,2.32727,
196314,2.32727,
196360,2.32727,
196406,2.32727,
196452,2.32727,
196497,2.32727,
196543,2.32727,
196589,2.32727,
196634,2.32258,
196680,2.32727,
196726,2.32258,
196771,2.32727,
196817,2.32727,
196864,2.32727,
196909,2.32727,
196955,2.32727,
197001,2.32727,
197046,2.32727,
197092,2.32727,
197138,2.32727,
197184,2.32727,
197229,2.32727,
197275,2.32727,
199201,2.32727,
199236,2.32727,
199280,2.32727,
199326,2.32727,
199371,2.32727,
199417,2.32258,
199463,2.32727,
199508,2.32727,
199555,2.32727,
199601,2.32727,
199646,2.32727,
199692,2.32727,
199738,2.32727,
199783,2.32258,
199829,2.32727,
199875,2.32727,
199920,2.32727,
199966,2.32727,
200012,2.32727,
200058,2.32258,
200103,2.32727,
200150,2.32727,
200196,2.32727,
200241,2.32727,
200287,2.32727,
202213,2.32258,
202248,2.32258,
202292,2.32258,
202338,2.31789,
202383,2.32258,
202429,2.31789,
202475,2.31789,
202520,2.32258,
202566,2.32258,
202612,2.32258,
202657,2.31789,
202703,2.31789,
202749,2.31789,
202795,2.31789,
202841,2.32258,
202887,2.32258,
202933,2.32258,
202978,2.32258,
203024,2.32258,
203070,2.32258,
203115,2.32258,
203161,2.32258,
203207,2.32258,
203252,2.32258,
203298,2.32727,
205224,2.32258,
205259,2.32258,
205303,2.32258,
205349,2.32258,
205394,2.32258,
205441,2.32258,
205487,2.32258,
205532,2.32258,
205578,2.32258,
205624,2.32258,
205669,2.32258,
205715,2.32727,
205761,2.32258,
205807,2.32727,
205852,2.32258,
205898,2.32727,
205944,2.32727,
205989,2.32727,
206035,2.32727,
206082,2.32727,
206127,2.33196,
206173,2.33196,
206219,2.33196,
206264,2.32727,
206310,2.32727,
208236,2.33196,
208271,2.33196,
208315,2.32727,
208361,2.32727,
208406,2.32727,
208452,2.32727,
208498,2.32258,
208543,2.32727,
208589,2.32727,
208635,2.32727,
208681,2.32727,
208727,2.32727,
208773,2.32727,
208819,2.32727,
208864,2.32727,
208910,2.32727,
208956,2.33196,
209001,2.33196,
209047,2.32727,
209093,2.32727,
209138,2.32727,
209184,2.32727,
209230,2.32727,
209275,2.32727,
209321,2.32727,
211248,2.32727,
211282,2.32727,
211326,2.32727,
211373,2.32727,
211418,2.32727,
211464,2.32727,
211510,2.32727,
211556,2.33196,
211601,2.32727,
211647,2.32727,
211693,2.32727,
211738,2.32727,
211784,2.32727,
211830,2.32727,
211875,2.32727,
211921,2.32727,
211968,2.32727,
212013,2.32727,
212059,2.32727,
212105,2.32727,
212150,2.32727,
212196,2.32727,
212242,2.32727,
212288,2.32727,
212333,2.32727,
214259,2.32727,
214294,2.32727,
214338,2.32727,
214384,2.32727,
214430,2.32727,
214475,2.32727,
214521,2.32727,
214567,2.32727,
214612,2.32258,
214659,2.32258,
214705,2.32258,
214750,2.32258,
214796,2.32258,
214842,2.32258,
214887,2.32727,
214933,2.32727,
214979,2.32258,
215024,2.32258,
215070,2.31789,
215116,2.32258,
215162,2.32258,
215207,2.32258,
215254,2.32258,
215300,2.32258,
215345,2.32258,
217271,2.32258,
217306,2.32258,
217350,2.32258,
217396,2.31789,
217442,2.31789,
217487,2.31789,
217533,2.32258,
217579,2.32727,
217624,2.32727,
217670,2.32258,
217716,2.32258,
217761,2.32258,
217807,2.32258,
217853,2.32258,
217899,2.32727,
217945,2.32727,
217991,2.32727,
218037,2.32727,
218082,2.32727,
218128,2.32727,
218174,2.32727,
218219,2.32727,
218265,2.32727,
218311,2.32727,
218356,2.32727,
220282,2.32258,
220317,2.32727,
220361,2.32727,
220407,2.32258,
220453,2.32727,
220498,2.32258,
220545,2.32258,
220591,2.32258,
220636,2.32258,
220682,2.32258,
220728,2.32258,
220773,2.32258,
220819,2.32258,
220865,2.32258,
220911,2.32258,
220956,2.32258,
221002,2.32258,
221048,2.32727,
221093,2.32258,
221139,2.32258,
221186,2.32258,
221231,2.32258,
221277,2.32258,
221323,2.32258,
221368,2.32258,
223294,2.32258,
223329,2.32258,
223373,2.31789,
223419,2.32258,
223465,2.32258,
223510,2.32727,
223556,2.32727,
223602,2.32727,
223647,2.32727,
223693,2.32727,
223739,2.32727,
223785,2.32727,
223831,2.33196,
223877,2.33196,
223923,2.33196,
223968,2.33196,
224014,2.33196,
224060,2.33196,
224105,2.33196,
224151,2.33196,
224197,2.33196,
224242,2.33196,
224288,2.33196,
224334,2.33196,
224379,2.33196,
226306,2.33196,
226340,2.33196,
226384,2.33196,
226430,2.33196,
226477,2.33196,
226523,2.33196,
226568,2.33196,
226614,2.33196,
226660,2.33196,
226705,2.33196,
226751,2.32727,
226797,2.33196,
226842,2.33196,
226888,2.33196,
226934,2.32727,
226979,2.33196,
227025,2.33196,
227072,2.32727,
227117,2.32727,
227163,2.33196,
227209,2.33196,
227255,2.33196,
227300,2.33196,
227346,2.33196,
227392,2.32727,
229317,2.32727,
229352,2.32727,
229397,2.32727,
229442,2.32727,
229488,2.32727,
229534,2.32727,
229579,2.32727,
229625,2.32727,
229671,2.32727,
229716,2.32727,
229763,2.32727,
229809,2.32727,
229854,2.32727,
229900,2.32727,
229946,2.32727,
229991,2.33196,
230037,2.32727,
230083,2.32727,
230129,2.33196,
230174,2.32727,
230220,2.32727,
230266,2.32727,
230311,2.32727,
230358,2.32727,
230404,2.32727,
232330,2.32258,
232365,2.32258,
232409,2.32258,
232454,2.32727,
232500,2.32727,
232546,2.32258,
232591,2.32258,
232637,2.32258,
232683,2.32258,
232728,2.32258,
232774,2.32727,
232820,2.32727,
232865,2.32258,
232911,2.32727,
232957,2.32258,
233004,2.32727,
233049,2.32727,
233095,2.32727,
233141,2.32727,
233186,2.32727,
233232,2.32727,
233278,2.32727,
233323,2.32727,
233369,2.32727,
233415,2.32727,
235341,2.33196,
235376,2.33196,
235420,2.32727,
235465,2.33196,
235511,2.32727,
235557,2.32727,
235602,2.33196,
235649,2.33196,
235695,2.33196,
235740,2.32727,
235786,2.32727,
235832,2.33196,
235878,2.33196,
235923,2.33196,
235969,2.33196,
236015,2.33196,
236060,2.32727,
236106,2.33196,
236152,2.32727,
236197,2.33196,
236243,2.32727,
236290,2.33196,
236335,2.33196,
236381,2.32727,
236427,2.32727,
238353,2.32727,
238388,2.32727,
238432,2.32727,
238477,2.32258,
238523,2.32258,
238569,2.32258,
238614,2.32258,
238660,2.32727,
238706,2.32258,
238752,2.32258,
238797,2.32727,
238843,2.32727,
238889,2.32727,
238935,2.32727,
238981,2.32727,
239027,2.32727,
239072,2.32258,
239118,2.32727,
239164,2.32258,
239209,2.32258,
239255,2.32258,
239301,2.32258,
239346,2.32727,
239392,2.32727,
239438,2.32258,
241364,2.32727,
241399,2.33196,
241443,2.33196,
241488,2.33196,
241534,2.33196,
241581,2.33196,
241627,2.33196,
241672,2.33666,
241737,2.33666,
241803,2.33666,
241849,2.33666,
241895,2.33666,
241940,2.33196,
241986,2.33196,
242032,2.33666,
242077,2.33196,
242123,2.33196,
242169,2.33196,
242214,2.33196,
242260,2.33196,
242307,2.33196,
242352,2.33196,
242398,2.33196,
242444,2.33196,
242490,2.33196,
243095,2.33196,
243131,2.33196,
243175,2.32727,
243220,2.33196,
243266,2.33196,
243312,2.32727,
243357,2.33196,
243403,2.32727,
243449,2.32727,
243494,2.33196,
243540,2.33196,
243587,2.33196,
243632,2.32727,
243678,2.33196,
243724,2.32727,
243769,2.33196,
243815,2.33196,
243861,2.33196,
243907,2.32727,
243952,2.32727,
243998,2.33196,
244044,2.33196,
244089,2.33196,
244135,2.33196,
244182,2.32727,
246108,2.33196,
246142,2.33196,
246187,2.33196,
246232,2.33196,
246278,2.33196,
246324,2.33196,
246369,2.33196,
246415,2.33196,
246461,2.33196,
246506,2.33196,
246552,2.33196,
246598,2.33196,
246643,2.33196,
246689,2.33196,
246735,2.33196,
246781,2.33196,
246827,2.33196,
246873,2.33196,
246919,2.33196,
246964,2.33196,
247010,2.33196,
247056,2.33196,
247101,2.33196,
247147,2.33196,
247193,2.33196,
249119,2.33196,
249154,2.33196,
249198,2.32727,
249243,2.33196,
249289,2.33196,
249335,2.33196,
249380,2.33196,
249426,2.33196,
249473,2.33196,
249518,2.33196,
249564,2.33196,
249610,2.33196,
249656,2.33196,
249701,2.33196,
249747,2.33196,
249793,2.33196,
249838,2.33196,
249884,2.33196,
249930,2.33196,
249975,2.33196,
250021,2.33196,
250067,2.33196,
250113,2.33196,
250159,2.33196,
250205,2.32727,
252131,2.33196,
252166,2.33196,
252210,2.33196,
252255,2.33196,
252301,2.33196,
252347,2.33196,
252392,2.33196,
252438,2.33196,
252484,2.33196,
252530,2.33196,
252575,2.33196,
252621,2.33196,
252667,2.33196,
252712,2.33196,
252759,2.33196,
252805,2.33196,
252850,2.33196,
252896,2.33196,
252942,2.33196,
252987,2.33196,
253033,2.33196,
253079,2.33196,
253124,2.33196,
253170,2.33196,
253216,2.33196,
255142,2.33196,
255177,2.33196,
255221,2.33196,
255267,2.33196,
255312,2.33196,
255358,2.33196,
255405,2.33666,
255450,2.33196,
255496,2.33196,
255542,2.33196,
255587,2.33196,
255633,2.33196,
255679,2.33196,
255724,2.33196,
255770,2.33196,
255816,2.33196,
255861,2.33196,
255907,2.33196,
255953,2.33196,
255998,2.33196,
256045,2.33196,
256091,2.33196,
256137,2.33196,
256182,2.33196,
256228,2.33196,
258154,2.32727,
258189,2.32727,
258233,2.32727,
258279,2.33196,
258324,2.33196,
258370,2.33196,
258416,2.33196,
258461,2.33196,
258507,2.33196,
258553,2.33196,
258598,2.33196,
258644,2.33196,
258691,2.33196,
258736,2.33196,
258782,2.33196,
258828,2.33196,
258873,2.33196,
258919,2.33196,
258965,2.33196,
259011,2.33196,
259056,2.33196,
259102,2.33196,
259148,2.33196,
259193,2.33196,
259239,2.33196,
261166,2.33196,
261200,2.33196,
261244,2.33196,
261291,2.33196,
261336,2.33196,
261382,2.33196,
261428,2.33196,
261473,2.33196,
261519,2.33196,
261565,2.33196,
261610,2.33666,
261656,2.33196,
261702,2.33196,
261747,2.33196,
261793,2.33196,
261839,2.33196,
261885,2.33196,
261931,2.33666,
261977,2.33196,
262023,2.33196,
262068,2.33196,
262114,2.33196,
262160,2.33196,
262205,2.33196,
262251,2.33196,
264177,2.33196,
264212,2.33196,
264256,2.33196,
264302,2.32727,
264347,2.33196,
264393,2.33196,
264439,2.32727,
264484,2.33196,
264530,2.33196,
264577,2.33196,
264623,2.33196,
264668,2.33196,
264714,2.33196,
264760,2.33196,
264805,2.33196,
264851,2.33196,
264897,2.33196,
264942,2.33196,
264988,2.33196,
265034,2.33196,
265079,2.32727,
265125,2.33196,
265171,2.33196,
265217,2.33196,
265263,2.33196,
267189,2.33196,
267224,2.33666,
267268,2.33666,
267314,2.33666,
267359,2.33196,
267405,2.33666,
267451,2.33666,
267496,2.33666,
267542,2.33666,
267588,2.33666,
267634,2.33666,
267679,2.33196,
267725,2.33196,
267771,2.33196,
267816,2.33196,
267863,2.33196,
267909,2.33196,
267954,2.33196,
268000,2.33196,
268046,2.33196,
268091,2.33196,
268137,2.33196,
268183,2.33666,
268228,2.33196,
268274,2.33666,
270200,2.32727,
270235,2.32727,
270279,2.32727,
270325,2.33196,
270371,2.33196,
270416,2.33196,
270462,2.33196,
270509,2.33196,
270554,2.32727,
270600,2.33196,
270646,2.33196,
270691,2.33196,
270737,2.33196,
270783,2.32727,
270828,2.33196,
270874,2.33196,
270920,2.33196,
270965,2.33196,
271011,2.33196,
271057,2.33196,
271104,2.33196,
271149,2.33196,
271195,2.33196,
271241,2.33196,
271286,2.33196,
273212,2.33666,
273247,2.33666,
273291,2.33666,
273337,2.33666,
273383,2.33666,
273428,2.33666,
273474,2.33196,
273520,2.33666,
273565,2.33196,
273611,2.33666,
273657,2.33666,
273702,2.33196,
273748,2.33666,
273795,2.33666,
273840,2.33666,
273886,2.33666,
273932,2.33666,
273978,2.33666,
274023,2.33666,
274069,2.33196,
274115,2.33666,
274160,2.33666,
274206,2.33666,
274252,2.33666,
274297,2.33666,
276224,2.33666,
276258,2.33666,
276302,2.33666,
276348,2.33666,
276395,2.33666,
276440,2.33666,
276486,2.33666,
276532,2.33666,
276577,2.33666,
276623,2.33666,
276669,2.33666,
276714,2.33666,
276760,2.33666,
276806,2.33666,
276852,2.33666,
276897,2.33666,
276943,2.33666,
276989,2.33666,
277035,2.33666,
277081,2.33666,
277127,2.33196,
277172,2.33666,
277218,2.33666,
277264,2.33666,
277309,2.33666,
279235,2.33666,
279270,2.33666,
279314,2.33666,
279360,2.33666,
279406,2.33196,
279451,2.33666,
279497,2.33666,
279543,2.33666,
279588,2.33666,
279634,2.33666,
279681,2.33666,
279727,2.33666,
279772,2.33666,
279818,2.33666,
279864,2.33666,
279909,2.33666,
279955,2.33666,
280001,2.33666,
280046,2.33666,
280092,2.33666,
280138,2.33666,
280183,2.33666,
280229,2.33666,
280275,2.33666,
280321,2.33666,
282247,2.33666,
282281,2.33666,
282326,2.33666,
282372,2.33196,
282418,2.33196,
282463,2.33666,
282509,2.33196,
282555,2.33196,
282601,2.33666,
282646,2.33666,
282692,2.33666,
282738,2.33196,
282783,2.33196,
282829,2.33196,
282875,2.33666,
282920,2.33196,
282967,2.33666,
283013,2.33196,
283058,2.33666,
283104,2.33196,
283150,2.33196,
283195,2.33196,
283241,2.33196,
283287,2.33196,
283333,2.33666,
285258,2.33196,
285293,2.33666,
285337,2.33666,
285383,2.33666,
285429,2.33666,
285475,2.33666,
285520,2.33666,
285566,2.33666,
285613,2.33666,
285658,2.33666,
285704,2.33666,
285750,2.33666,
285795,2.33666,
285841,2.33196,
285887,2.33666,
285932,2.33196,
285978,2.33196,
286024,2.33196,
286069,2.33196,
286115,2.33196,
286161,2.33196,
286208,2.33196,
286253,2.33196,
286299,2.33196,
286345,2.33196,
288270,2.33196,
288306,2.33196,
288350,2.33196,
288395,2.33196,
288441,2.33196,
288487,2.33196,
288532,2.33196,
288578,2.33196,
288624,2.33196,
288669,2.33196,
288715,2.33196,
288761,2.33196,
288806,2.33196,
288852,2.33196,
288899,2.33196,
288944,2.33196,
288990,2.33196,
289036,2.33196,
289082,2.33196,
289127,2.33196,
289173,2.33196,
289219,2.33196,
289264,2.33196,
289310,2.33196,
289356,2.33196,
291282,2.34135,
291335,2.33666,
291381,2.33666,
291427,2.34135,
291472,2.34135,
291518,2.34135,
291564,2.34135,
291609,2.34135,
291655,2.34135,
291701,2.33666,
291746,2.33666,
291792,2.33196,
291838,2.33196,
291884,2.33666,
291930,2.33666,
291976,2.33666,
292022,2.33666,
292067,2.33666,
292113,2.33666,
292159,2.33666,
292204,2.33666,
292250,2.33666,
292296,2.33196,
292341,2.33196,
292387,2.33666,
292994,2.33666,
293028,2.33666,
293072,2.33666,
293118,2.33666,
293164,2.33196,
293210,2.33666,
293256,2.33666,
293301,2.33196,
293347,2.33196,
293393,2.33666,
293439,2.33666,
293484,2.33666,
293530,2.33666,
293576,2.33196,
293621,2.33666,
293667,2.33196,
293713,2.33666,
293758,2.33196,
293805,2.33196,
293851,2.33666,
293896,2.33666,
293942,2.33666,
293988,2.33666,
294033,2.33666,
294079,2.33196,
296005,2.34135,
296040,2.34135,
296084,2.34135,
296130,2.34135,
296175,2.34135,
296221,2.34135,
296267,2.34135,
296313,2.34135,
296358,2.34135,
296404,2.34135,
296451,2.34604,
296496,2.34604,
296542,2.34604,
296588,2.34604,
296633,2.34604,
296679,2.34604,
296725,2.34604,
296770,2.34604,
296816,2.34604,
296862,2.33666,
296907,2.33666,
296953,2.33666,
296999,2.33666,
297046,2.33666,
297091,2.33666,
299017,2.33666,
299052,2.33666,
299096,2.33196,
299161,2.33666,
299207,2.33666,
299253,2.33666,
299298,2.33666,
299344,2.33666,
299390,2.33666,
299436,2.33666,
299482,2.33666,
299528,2.33666,
299573,2.33666,
299619,2.33666,
299665,2.33666,
299710,2.33666,
299756,2.33666,
299802,2.33666,
299847,2.33666,
299893,2.33666,
299939,2.33666,
299985,2.33666,
300030,2.33666,
300077,2.34135,
300123,2.33666,
300729,2.34135,
300764,2.34135,
300808,2.34135,
300853,2.34135,
300899,2.34135,
300945,2.34135,
300990,2.34604,
301036,2.34604,
301082,2.35073,
301147,2.35073,
301212,2.34135,
301258,2.34135,
301304,2.34135,
301350,2.34135,
301395,2.34135,
301442,2.34135,
301488,2.34135,
301533,2.34135,
301579,2.34135,
301625,2.34135,
301671,2.34135,
301716,2.34135,
301762,2.33666,
301808,2.34135,
301853,2.33666,
302459,2.33666,
302494,2.33666,
302538,2.34135,
302584,2.34135,
302630,2.34135,
302675,2.34135,
302722,2.34135,
302768,2.34135,
302813,2.33666,
302859,2.33666,
302905,2.33666,
302950,2.34135,
302996,2.33666,
303042,2.33666,
303088,2.33666,
303133,2.33666,
303179,2.34135,
303225,2.33666,
303270,2.33666,
303316,2.33666,
303363,2.33666,
303408,2.33666,
303454,2.34135,
303500,2.33666,
303545,2.33666,
305471,2.34135,
305506,2.34135,
305550,2.34135,
305596,2.34135,
305642,2.34135,
305687,2.34135,
305733,2.34135,
305779,2.34135,
305824,2.34135,
305870,2.34135,
305916,2.34135,
305963,2.34135,
306008,2.34135,
306054,2.34135,
306100,2.34135,
306145,2.34135,
306191,2.34135,
306237,2.34135,
306282,2.34135,
306328,2.34135,
306374,2.34135,
306419,2.34135,
306465,2.34135,
306511,2.34135,
306557,2.34135,
308483,2.34135,
308517,2.34135,
308561,2.34135,
308608,2.34135,
308654,2.34135,
308699,2.34135,
308745,2.34135,
308791,2.34135,
308837,2.34135,
308882,2.34135,
308928,2.34135,
308974,2.34135,
309019,2.34135,
309065,2.34135,
309111,2.34135,
309156,2.34135,
309202,2.34135,
309249,2.34135,
309294,2.34135,
309340,2.34135,
309386,2.34135,
309431,2.34135,
309477,2.34135,
309523,2.34135,
309569,2.34135,
311494,2.33666,
311530,2.33666,
311573,2.34135,
311619,2.33666,
311665,2.33666,
311711,2.33666,
311756,2.34135,
311802,2.34135,
311848,2.34135,
311894,2.33666,
311940,2.33666,
311986,2.33666,
312031,2.33666,
312077,2.33666,
312123,2.33666,
312168,2.33666,
312214,2.33666,
312260,2.33666,
312305,2.34135,
312351,2.33666,
312397,2.33666,
312443,2.33666,
312488,2.33666,
312535,2.33666,
312581,2.33666,
314507,2.34135,
314542,2.34135,
314586,2.34135,
314631,2.34135,
314677,2.34135,
314723,2.34135,
314768,2.34135,
314814,2.34135,
314860,2.34135,
314905,2.34135,
314951,2.34135,
314997,2.34135,
315042,2.34135,
315088,2.34135,
315134,2.34135,
315180,2.34135,
315226,2.34135,
315272,2.34135,
315318,2.34135,
315363,2.34135,
315409,2.34135,
315455,2.34135,
315500,2.34135,
315546,2.34135,
315592,2.34135,
317518,2.33666,
317553,2.33196,
317617,2.33196,
317682,2.33196,
317728,2.33666,
317773,2.33666,
317819,2.33666,
317865,2.33666,
317911,2.34135,
317957,2.34135,
318003,2.33666,
318048,2.33666,
318094,2.33666,
318140,2.33666,
318185,2.33196,
318231,2.33666,
318277,2.33666,
318323,2.33666,
318368,2.33666,
318414,2.34135,
318460,2.33666,
318505,2.33666,
318552,2.33666,
318598,2.33666,
318643,2.33666,
319249,2.34135,
319284,2.34135,
319328,2.34135,
319374,2.34135,
319420,2.34135,
319465,2.34135,
319511,2.34135,
319557,2.34135,
319602,2.34135,
319648,2.34135,
319694,2.34604,
319740,2.34135,
319785,2.34135,
319832,2.34135,
319878,2.34135,
319923,2.34135,
319969,2.33666,
320015,2.34135,
320060,2.34135,
320106,2.34135,
320152,2.34135,
320197,2.34604,
320243,2.34135,
320289,2.34604,
320334,2.34135,
322260,2.34135,
322295,2.34135,
322339,2.34135,
322385,2.34135,
322432,2.34135,
322477,2.34135,
322523,2.34135,
322569,2.34135,
322615,2.33666,
322660,2.34135,
322706,2.34135,
322752,2.34135,
322797,2.34135,
322843,2.34135,
322889,2.34135,
322934,2.34135,
322980,2.34135,
323026,2.34135,
323072,2.34135,
323118,2.34135,
323164,2.34135,
323209,2.34135,
323255,2.34135,
323301,2.34135,
323347,2.34135,
325272,2.34135,
325307,2.33666,
325351,2.33666,
325397,2.33666,
325443,2.33666,
325489,2.33666,
325534,2.33666,
325580,2.33666,
325626,2.33666,
325671,2.33666,
325718,2.33666,
325764,2.33666,
325809,2.33666,
325855,2.33666,
325901,2.33666,
325946,2.33666,
325992,2.33666,
326038,2.33666,
326083,2.33666,
326129,2.33666,
326175,2.33666,
326221,2.33666,
326266,2.33666,
326312,2.33666,
326359,2.33666,
328285,2.34135,
328320,2.34135,
328364,2.34135,
328409,2.34135,
328455,2.34135,
328501,2.34135,
328546,2.34135,
328592,2.34135,
328638,2.34135,
328683,2.34135,
